"covariateId","covariateName","analysisId","conceptId","covariateValue"
4132088210,"condition_era group during day -365 through 0 days relative to index: Acute heart disease",210,4132088,0
4132091210,"condition_era group during day -365 through 0 days relative to index: Acute nervous system disorder",210,4132091,0
4132556210,"condition_era group during day -365 through 0 days relative to index: Acute disease of eye",210,4132556,0
4132093210,"condition_era group during day -365 through 0 days relative to index: Acute disorder of ear",210,4132093,0
378439210,"condition_era group during day -365 through 0 days relative to index: Fourth nerve palsy",210,378439,0
4049659210,"condition_era group during day -365 through 0 days relative to index: Subcortical hemorrhage",210,4049659,0
80177210,"condition_era group during day -365 through 0 days relative to index: Pyogenic arthritis of the pelvic region and thigh",210,80177,0
4129389210,"condition_era group during day -365 through 0 days relative to index: Gastrointestinal obstruction",210,4129389,0
4130373210,"condition_era group during day -365 through 0 days relative to index: Neoplasm of gastrointestinal tract",210,4130373,0
4054605210,"condition_era group during day -365 through 0 days relative to index: Neoplasm of lip",210,4054605,0
4028062210,"condition_era group during day -365 through 0 days relative to index: Infectious disease of abdomen",210,4028062,0
4133980210,"condition_era group during day -365 through 0 days relative to index: Hemolytic disorder",210,4133980,0
4027381210,"condition_era group during day -365 through 0 days relative to index: Bacterial infection of central nervous system",210,4027381,0
4134440210,"condition_era group during day -365 through 0 days relative to index: Visual system disorder",210,4134440,0
4108537210,"condition_era group during day -365 through 0 days relative to index: Disorders of excessive somnolence",210,4108537,0
40405599210,"condition_era group during day -365 through 0 days relative to index: Fibromyalgia",210,40405599,0
4035987210,"condition_era group during day -365 through 0 days relative to index: Viral pharyngitis",210,4035987,0
193249210,"condition_era group during day -365 through 0 days relative to index: Acute hemorrhagic gastritis",210,193249,0
432508210,"condition_era group during day -365 through 0 days relative to index: Mechanical complication of nervous system device, implant AND/OR graft",210,432508,0
4054610210,"condition_era group during day -365 through 0 days relative to index: Neoplasm of major salivary gland",210,4054610,0
4130984210,"condition_era group during day -365 through 0 days relative to index: Neoplasm of parotid gland",210,4130984,0
4054612210,"condition_era group during day -365 through 0 days relative to index: Neoplasm of gum",210,4054612,0
4131603210,"condition_era group during day -365 through 0 days relative to index: Neoplasm of upper gum",210,4131603,0
4130986210,"condition_era group during day -365 through 0 days relative to index: Neoplasm of mouth",210,4130986,0
4054617210,"condition_era group during day -365 through 0 days relative to index: Neoplasm of oropharynx",210,4054617,0
4131607210,"condition_era group during day -365 through 0 days relative to index: Neoplasm of lateral wall of oropharynx",210,4131607,0
4131608210,"condition_era group during day -365 through 0 days relative to index: Neoplasm of cervical esophagus",210,4131608,0
4131612210,"condition_era group during day -365 through 0 days relative to index: Neoplasm of cardia of stomach",210,4131612,0
4130510210,"condition_era group during day -365 through 0 days relative to index: Neoplasm of fundus of stomach",210,4130510,0
4130997210,"condition_era group during day -365 through 0 days relative to index: Neoplasm of ascending colon",210,4130997,0
4129879210,"condition_era group during day -365 through 0 days relative to index: Neoplasm of transverse colon",210,4129879,0
4134454210,"condition_era group during day -365 through 0 days relative to index: Vascular headache",210,4134454,0
4134120210,"condition_era group during day -365 through 0 days relative to index: Cerebral palsy",210,4134120,0
4134455210,"condition_era group during day -365 through 0 days relative to index: Mononeuropathy",210,4134455,0
4134577210,"condition_era group during day -365 through 0 days relative to index: Complex regional pain syndrome",210,4134577,0
4342655210,"condition_era group during day -365 through 0 days relative to index: Ulceration of small intestine",210,4342655,0
4129390210,"condition_era group during day -365 through 0 days relative to index: Acquired deformity of lower limb",210,4129390,0
4053584210,"condition_era group during day -365 through 0 days relative to index: Superficial injury",210,4053584,0
75053210,"condition_era group during day -365 through 0 days relative to index: Fracture of bone",210,75053,0
4080762210,"condition_era group during day -365 through 0 days relative to index: Psychoactive substance dependence",210,4080762,0
4079750210,"condition_era group during day -365 through 0 days relative to index: Osteoarthritis of knee",210,4079750,0
4346975210,"condition_era group during day -365 through 0 days relative to index: Lumbar spondylosis",210,4346975,0
4344497210,"condition_era group during day -365 through 0 days relative to index: Soft tissue lesion",210,4344497,0
4101468210,"condition_era group during day -365 through 0 days relative to index: Gastroenteritis",210,4101468,0
4039744210,"condition_era group during day -365 through 0 days relative to index: Phonological disorder",210,4039744,0
4047124210,"condition_era group during day -365 through 0 days relative to index: Expressive language disorder",210,4047124,0
4124866210,"condition_era group during day -365 through 0 days relative to index: Venous hemorrhage",210,4124866,0
4339468210,"condition_era group during day -365 through 0 days relative to index: Ear, nose and throat disorder",210,4339468,0
4334404210,"condition_era group during day -365 through 0 days relative to index: Cellulitis of pinna",210,4334404,0
319825210,"condition_era group during day -365 through 0 days relative to index: Rheumatic heart disease",210,319825,0
137077210,"condition_era group during day -365 through 0 days relative to index: Chronic osteomyelitis of ankle and/or foot",210,137077,0
194990210,"condition_era group during day -365 through 0 days relative to index: Inflammatory disease of liver",210,194990,0
444206210,"condition_era group during day -365 through 0 days relative to index: Arthropathy of pelvis",210,444206,0
256811210,"condition_era group during day -365 through 0 days relative to index: Congenital anomaly of nose",210,256811,0
4340257210,"condition_era group during day -365 through 0 days relative to index: Amebic colitis",210,4340257,0
439696210,"condition_era group during day -365 through 0 days relative to index: Hypertensive heart and renal disease with (congestive) heart failure",210,439696,0
23325210,"condition_era group during day -365 through 0 days relative to index: Heartburn",210,23325,0
4344258210,"condition_era group during day -365 through 0 days relative to index: Bursitis of shoulder",210,4344258,0
4344040210,"condition_era group during day -365 through 0 days relative to index: Tendon injury",210,4344040,0
4108905210,"condition_era group during day -365 through 0 days relative to index: Congenital malformation of the urinary system",210,4108905,0
4113455210,"condition_era group during day -365 through 0 days relative to index: Congenital posterior urethral valves",210,4113455,0
4332880210,"condition_era group during day -365 through 0 days relative to index: Acute drug intoxication",210,4332880,0
4332994210,"condition_era group during day -365 through 0 days relative to index: Post-schizophrenic depression",210,4332994,0
4335168210,"condition_era group during day -365 through 0 days relative to index: Persistent delusional disorder",210,4335168,0
