"covariateId","columnId","covariateName","analysisId","conceptId","covariateValue","included"
21600709410,3420,"drug_era group during day -365 through 0 days relative to index: Enzyme and acid preparations, combinations",410,21600709,0,0
21600709412,3421,"drug_era group during day -30 through 0 days relative to index: Enzyme and acid preparations, combinations",412,21600709,0,0
21600709413,3422,"drug_era group during day 0 through 0 days relative to index: Enzyme and acid preparations, combinations",413,21600709,0,0
21600712410,3423,"drug_era group during day -365 through 0 days relative to index: DRUGS USED IN DIABETES",410,21600712,0,0
21600712412,3424,"drug_era group during day -30 through 0 days relative to index: DRUGS USED IN DIABETES",412,21600712,0,0
21600712413,3425,"drug_era group during day 0 through 0 days relative to index: DRUGS USED IN DIABETES",413,21600712,0,0
21600713410,3426,"drug_era group during day -365 through 0 days relative to index: INSULINS AND ANALOGUES",410,21600713,0,0
21600713412,3427,"drug_era group during day -30 through 0 days relative to index: INSULINS AND ANALOGUES",412,21600713,0,0
21600713413,3428,"drug_era group during day 0 through 0 days relative to index: INSULINS AND ANALOGUES",413,21600713,0,0
21600714410,3429,"drug_era group during day -365 through 0 days relative to index: Insulins and analogues for injection, fast-acting",410,21600714,0,0
21600714412,3430,"drug_era group during day -30 through 0 days relative to index: Insulins and analogues for injection, fast-acting",412,21600714,0,0
21600714413,3431,"drug_era group during day 0 through 0 days relative to index: Insulins and analogues for injection, fast-acting",413,21600714,0,0
21600722410,3432,"drug_era group during day -365 through 0 days relative to index: Insulins and analogues for injection, intermediate-acting",410,21600722,0,0
21600722412,3433,"drug_era group during day -30 through 0 days relative to index: Insulins and analogues for injection, intermediate-acting",412,21600722,0,0
21600722413,3434,"drug_era group during day 0 through 0 days relative to index: Insulins and analogues for injection, intermediate-acting",413,21600722,0,0
21600728410,3435,"drug_era group during day -365 through 0 days relative to index: Insulins and analogues for injection, intermediate- or long-acting combined with fast-acting",410,21600728,0,0
21600728412,3436,"drug_era group during day -30 through 0 days relative to index: Insulins and analogues for injection, intermediate- or long-acting combined with fast-acting",412,21600728,0,0
21600728413,3437,"drug_era group during day 0 through 0 days relative to index: Insulins and analogues for injection, intermediate- or long-acting combined with fast-acting",413,21600728,0,0
21600735410,3438,"drug_era group during day -365 through 0 days relative to index: Insulins and analogues for injection, long-acting",410,21600735,0,0
21600735412,3439,"drug_era group during day -30 through 0 days relative to index: Insulins and analogues for injection, long-acting",412,21600735,0,0
21600744410,3440,"drug_era group during day -365 through 0 days relative to index: BLOOD GLUCOSE LOWERING DRUGS, EXCL. INSULINS",410,21600744,0,0
21600744412,3441,"drug_era group during day -30 through 0 days relative to index: BLOOD GLUCOSE LOWERING DRUGS, EXCL. INSULINS",412,21600744,0,0
21600744413,3442,"drug_era group during day 0 through 0 days relative to index: BLOOD GLUCOSE LOWERING DRUGS, EXCL. INSULINS",413,21600744,0,0
21600745410,3443,"drug_era group during day -365 through 0 days relative to index: Biguanides",410,21600745,0,0
21600745412,3444,"drug_era group during day -30 through 0 days relative to index: Biguanides",412,21600745,0,0
21600745413,3445,"drug_era group during day 0 through 0 days relative to index: Biguanides",413,21600745,0,0
21600749410,3446,"drug_era group during day -365 through 0 days relative to index: Sulfonylureas",410,21600749,0,0
21600749412,3447,"drug_era group during day -30 through 0 days relative to index: Sulfonylureas",412,21600749,0,0
21600749413,3448,"drug_era group during day 0 through 0 days relative to index: Sulfonylureas",413,21600749,0,0
21600765410,3449,"drug_era group during day -365 through 0 days relative to index: Combinations of oral blood glucose lowering drugs",410,21600765,0,0
21600765412,3450,"drug_era group during day -30 through 0 days relative to index: Combinations of oral blood glucose lowering drugs",412,21600765,0,0
21600765413,3451,"drug_era group during day 0 through 0 days relative to index: Combinations of oral blood glucose lowering drugs",413,21600765,0,0
21600783410,3452,"drug_era group during day -365 through 0 days relative to index: Dipeptidyl peptidase 4 (DPP-4) inhibitors",410,21600783,0,0
21600783412,3453,"drug_era group during day -30 through 0 days relative to index: Dipeptidyl peptidase 4 (DPP-4) inhibitors",412,21600783,0,0
21600783413,3454,"drug_era group during day 0 through 0 days relative to index: Dipeptidyl peptidase 4 (DPP-4) inhibitors",413,21600783,0,0
21600800410,3455,"drug_era group during day -365 through 0 days relative to index: VITAMINS",410,21600800,0.000140745594790673,1
21600800412,3456,"drug_era group during day -30 through 0 days relative to index: VITAMINS",412,21600800,0,0
21600800413,3457,"drug_era group during day 0 through 0 days relative to index: VITAMINS",413,21600800,0,0
21600801410,3458,"drug_era group during day -365 through 0 days relative to index: MULTIVITAMINS, COMBINATIONS",410,21600801,0,0
21600801412,3459,"drug_era group during day -30 through 0 days relative to index: MULTIVITAMINS, COMBINATIONS",412,21600801,0,0
21600801413,3460,"drug_era group during day 0 through 0 days relative to index: MULTIVITAMINS, COMBINATIONS",413,21600801,0,0
21600802410,3461,"drug_era group during day -365 through 0 days relative to index: Multivitamins with minerals",410,21600802,0,0
21600802412,3462,"drug_era group during day -30 through 0 days relative to index: Multivitamins with minerals",412,21600802,0,0
21600802413,3463,"drug_era group during day 0 through 0 days relative to index: Multivitamins with minerals",413,21600802,0,0
21600810410,3464,"drug_era group during day -365 through 0 days relative to index: VITAMIN A AND D, INCL. COMBINATIONS OF THE TWO",410,21600810,0.000208174237525181,1
21600810412,3465,"drug_era group during day -30 through 0 days relative to index: VITAMIN A AND D, INCL. COMBINATIONS OF THE TWO",412,21600810,0,0
21600810413,3466,"drug_era group during day 0 through 0 days relative to index: VITAMIN A AND D, INCL. COMBINATIONS OF THE TWO",413,21600810,0.000439039952171754,1
21600811410,3467,"drug_era group during day -365 through 0 days relative to index: Vitamin A, plain",410,21600811,0,0
21600811412,3468,"drug_era group during day -30 through 0 days relative to index: Vitamin A, plain",412,21600811,0,0
21600811413,3469,"drug_era group during day 0 through 0 days relative to index: Vitamin A, plain",413,21600811,0,0
21600815410,3470,"drug_era group during day -365 through 0 days relative to index: Vitamin D and analogues",410,21600815,0,0
21600815412,3471,"drug_era group during day -30 through 0 days relative to index: Vitamin D and analogues",412,21600815,0,0
21600815413,3472,"drug_era group during day 0 through 0 days relative to index: Vitamin D and analogues",413,21600815,0,0
21600823410,3473,"drug_era group during day -365 through 0 days relative to index: VITAMIN B1, PLAIN AND IN COMBINATION WITH VITAMIN B6 AND B12",410,21600823,0,0
21600823412,3474,"drug_era group during day -30 through 0 days relative to index: VITAMIN B1, PLAIN AND IN COMBINATION WITH VITAMIN B6 AND B12",412,21600823,0,0
21600823413,3475,"drug_era group during day 0 through 0 days relative to index: VITAMIN B1, PLAIN AND IN COMBINATION WITH VITAMIN B6 AND B12",413,21600823,0,0
21600824410,3476,"drug_era group during day -365 through 0 days relative to index: Vitamin B1, plain",410,21600824,0,0
21600824412,3477,"drug_era group during day -30 through 0 days relative to index: Vitamin B1, plain",412,21600824,0,0
21600824413,3478,"drug_era group during day 0 through 0 days relative to index: Vitamin B1, plain",413,21600824,0,0
21600835410,3479,"drug_era group during day -365 through 0 days relative to index: ASCORBIC ACID (VITAMIN C), INCL. COMBINATIONS",410,21600835,0.00142127319638104,1
21600835412,3480,"drug_era group during day -30 through 0 days relative to index: ASCORBIC ACID (VITAMIN C), INCL. COMBINATIONS",412,21600835,0,0
21600835413,3481,"drug_era group during day 0 through 0 days relative to index: ASCORBIC ACID (VITAMIN C), INCL. COMBINATIONS",413,21600835,0,0
21600836410,3482,"drug_era group during day -365 through 0 days relative to index: Ascorbic acid (vitamin C), plain",410,21600836,0,0
21600836412,3483,"drug_era group during day -30 through 0 days relative to index: Ascorbic acid (vitamin C), plain",412,21600836,0,0
21600836413,3484,"drug_era group during day 0 through 0 days relative to index: Ascorbic acid (vitamin C), plain",413,21600836,0,0
21600838410,3485,"drug_era group during day -365 through 0 days relative to index: Ascorbic acid (vitamin C), combinations",410,21600838,0,0
21600838412,3486,"drug_era group during day -30 through 0 days relative to index: Ascorbic acid (vitamin C), combinations",412,21600838,0,0
21600838413,3487,"drug_era group during day 0 through 0 days relative to index: Ascorbic acid (vitamin C), combinations",413,21600838,0,0
21600840410,3488,"drug_era group during day -365 through 0 days relative to index: OTHER PLAIN VITAMIN PREPARATIONS",410,21600840,0,0
21600840412,3489,"drug_era group during day -30 through 0 days relative to index: OTHER PLAIN VITAMIN PREPARATIONS",412,21600840,0,0
21600840413,3490,"drug_era group during day 0 through 0 days relative to index: OTHER PLAIN VITAMIN PREPARATIONS",413,21600840,0,0
21600841410,3491,"drug_era group during day -365 through 0 days relative to index: Other plain vitamin preparations",410,21600841,0,0
21600841412,3492,"drug_era group during day -30 through 0 days relative to index: Other plain vitamin preparations",412,21600841,0,0
21600841413,3493,"drug_era group during day 0 through 0 days relative to index: Other plain vitamin preparations",413,21600841,0,0
21600857410,3494,"drug_era group during day -365 through 0 days relative to index: MINERAL SUPPLEMENTS",410,21600857,0,0
21600857412,3495,"drug_era group during day -30 through 0 days relative to index: MINERAL SUPPLEMENTS",412,21600857,0,0
21600857413,3496,"drug_era group during day 0 through 0 days relative to index: MINERAL SUPPLEMENTS",413,21600857,0,0
21600858410,3497,"drug_era group during day -365 through 0 days relative to index: CALCIUM",410,21600858,0,0
21600858412,3498,"drug_era group during day -30 through 0 days relative to index: CALCIUM",412,21600858,0,0
21600858413,3499,"drug_era group during day 0 through 0 days relative to index: CALCIUM",413,21600858,0,0
21600859410,3500,"drug_era group during day -365 through 0 days relative to index: Calcium",410,21600859,0,0
21600859412,3501,"drug_era group during day -30 through 0 days relative to index: Calcium",412,21600859,0,0
21600859413,3502,"drug_era group during day 0 through 0 days relative to index: Calcium",413,21600859,0,0
21600875410,3503,"drug_era group during day -365 through 0 days relative to index: POTASSIUM",410,21600875,0,0
21600875412,3504,"drug_era group during day -30 through 0 days relative to index: POTASSIUM",412,21600875,0,0
21600875413,3505,"drug_era group during day 0 through 0 days relative to index: POTASSIUM",413,21600875,0,0
21600876410,3506,"drug_era group during day -365 through 0 days relative to index: Potassium",410,21600876,0,0
21600876412,3507,"drug_era group during day -30 through 0 days relative to index: Potassium",412,21600876,0,0
21600876413,3508,"drug_era group during day 0 through 0 days relative to index: Potassium",413,21600876,0,0
21600884410,3509,"drug_era group during day -365 through 0 days relative to index: OTHER MINERAL SUPPLEMENTS",410,21600884,0,0
21600884412,3510,"drug_era group during day -30 through 0 days relative to index: OTHER MINERAL SUPPLEMENTS",412,21600884,0,0
